"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"2081841527","3902","16 Jan 2016 08:14","2053","34:13","Team B","LGD-GAMING","Sven Lina Tidehunter Gyrocopter Rubick","Evil Geniuses","Witch Doctor Nature's Prophet Batrider Spectre Treant Protector","Team B"
"2081957054","3902","16 Jan 2016 09:13","3027","50:27","Team A","LGD-GAMING","Morphling Tidehunter Witch Doctor Templar Assassin Night Stalker","Evil Geniuses","Juggernaut Vengeful Spirit Zeus Enigma Elder Titan","Team A"
"2082106725","3902","16 Jan 2016 10:29","1806","30:06","Team B","LGD-GAMING","Earthshaker Vengeful Spirit Zeus Night Stalker Terrorblade","Evil Geniuses","Witch Doctor Faceless Void Templar Assassin Undying Ember Spirit","Team B"
"2107662815","4301","27 Jan 2016 05:37","3550","59:10","Team B","LGD-GAMING","Vengeful Spirit Zeus Tidehunter Witch Doctor Terrorblade","Team Secret","Dazzle Nature's Prophet Invoker Slark Tusk","Team A"
"2107778368","4301","27 Jan 2016 07:12","2530","42:10","Team B","LGD-GAMING","Morphling Lina Dark Seer Bounty Hunter Disruptor","Team Secret","Bane Shadow Shaman Doom Invoker Ember Spirit","Team B"
"2107923519","4301","27 Jan 2016 08:54","2295","38:15","Team B","LGD-GAMING","Lion Night Stalker Outworld Devourer Lycan Nyx Assassin","EHOME","Enchantress Batrider Invoker Lone Druid Disruptor","Team A"
"2108052578","4301","27 Jan 2016 10:13","1387","23:07","Team B","LGD-GAMING","Anti-Mage Dark Seer Spirit Breaker Invoker Disruptor","EHOME","Vengeful Spirit Faceless Void Pugna Viper Terrorblade","Team B"
"2108168598","4301","27 Jan 2016 11:21","2015","33:35","Team B","LGD-GAMING","Witch Doctor Faceless Void Night Stalker Invoker Slark","Unknown Radiant Team","Vengeful Spirit Shadow Shaman Beastmaster Batrider Outworld Devourer","Team A"
"2108320103","4301","27 Jan 2016 12:39","1646","27:26","Team B","LGD-GAMING","Lina Dark Seer Night Stalker Rubick Terrorblade","Unknown Radiant Team","Juggernaut Queen of Pain Dazzle Doom Tusk","Team A"
"2108453277","4301","27 Jan 2016 01:38","1482","24:42","Team A","LGD-GAMING","Witch Doctor Dark Seer Outworld Devourer Earth Spirit Terrorblade","compLexity Gaming","Earthshaker Vengeful Spirit Gyrocopter Invoker Brewmaster","Team A"
"2108582802","4301","27 Jan 2016 02:31","1922","32:02","Team A","LGD-GAMING","Puck Vengeful Spirit Faceless Void Earth Spirit Terrorblade","compLexity Gaming","Mirana Sven Beastmaster Invoker Tusk","Team B"
"2109842031","4301","28 Jan 2016 07:21","3484","58:04","Team B","LGD-GAMING","Morphling Razor Lion Witch Doctor Dark Seer","Team Secret","Night Stalker Batrider Spectre Lone Druid Rubick","Team A"
"2110015348","4301","28 Jan 2016 09:24","3675","1:01:15","Team B","LGD-GAMING","Witch Doctor Dark Seer Gyrocopter Rubick Terrorblade","EHOME","Anti-Mage Vengeful Spirit Death Prophet Batrider Visage","Team A"
"2112812155","4301","29 Jan 2016 01:32","1569","26:09","Team B","LGD-GAMING","Lion Witch Doctor Templar Assassin Nyx Assassin Terrorblade","OG","Vengeful Spirit Kunkka Faceless Void Gyrocopter Outworld Devourer Outworld Devourer","Team B"
"2112955180","4301","29 Jan 2016 02:27","3858","1:04:18","Team B","LGD-GAMING","Sven Lina Witch Doctor Faceless Void Terrorblade","OG","Earthshaker Morphling Morphling Death Prophet Dazzle Earth Spirit","Team B"
"2114632374","4301","30 Jan 2016 07:26","1943","32:23","Team B","LGD-GAMING","Tidehunter Queen of Pain Night Stalker Gyrocopter Visage","Newbee","Vengeful Spirit Death Prophet Lifestealer Spirit Breaker Phoenix","Team A"
"2114744832","4301","30 Jan 2016 08:25","1605","26:45","Team A","LGD-GAMING","Razor Zeus Witch Doctor Night Stalker Slark","Newbee","Vengeful Spirit Slardar Weaver Chen Invoker","Team B"
"2114856246","4301","30 Jan 2016 09:19","1825","30:25","Team A","LGD-GAMING","Witch Doctor Night Stalker Gyrocopter Lycan Rubick","Newbee","Earthshaker Juggernaut Razor Vengeful Spirit Batrider","Team A"
"2115601185","4301","30 Jan 2016 02:36","3025","50:25","Team A","LGD-GAMING","Tidehunter Gyrocopter Lycan Visage Earth Spirit","Evil Geniuses","Earthshaker Morphling Vengeful Spirit Kunkka Lina","Team B"
"2115832770","4301","30 Jan 2016 03:59","2444","40:44","Team B","LGD-GAMING","Vengeful Spirit Spectre Spirit Breaker Invoker Visage","Evil Geniuses","Lina Enchantress Lone Druid Tusk Winter Wyvern","Team A"
"2116001889","4301","30 Jan 2016 05:02","1414","23:34","Team B","LGD-GAMING","Morphling Tidehunter Spirit Breaker Invoker Keeper of the Light","Evil Geniuses","Vengeful Spirit Templar Assassin Batrider Lone Druid Treant Protector","Team B"
"2181038082","4266","27 Feb 2016 02:32","2599","43:19","Team A","LGD-GAMING","Juggernaut Witch Doctor Enchantress Spectre Disruptor","Newbee","Tiny Shadow Shaman Queen of Pain Io Phoenix","Team A"
"2181130001","4266","27 Feb 2016 03:54","1262","21:02","Team B","LGD-GAMING","Drow Ranger Puck Witch Doctor Nature's Prophet Visage","Newbee","Sven Beastmaster Enchantress Invoker Tusk","Team B"
"2181195992","4266","27 Feb 2016 04:44","3129","52:09","Team B","LGD-GAMING","Earthshaker Juggernaut Phantom Lancer Enchantress Rubick","Newbee","Crystal Maiden Morphling Night Stalker Invoker Ember Spirit","Team A"
"2181696818","4266","27 Feb 2016 09:26","1903","31:43","Team A","LGD-GAMING","Tiny Beastmaster Enchantress Weaver Rubick","OG","Razor Vengeful Spirit Batrider Doom Slark","Team B"
"2181823003","4266","27 Feb 2016 10:26","4547","1:15:47","Team A","LGD-GAMING","Sven Enchantress Lycan Rubick Visage","OG","Juggernaut Vengeful Spirit Broodmother Batrider Doom","Team A"
"2182047120","4266","27 Feb 2016 12:14","2362","39:22","Team B","LGD-GAMING","Juggernaut Vengeful Spirit Witch Doctor Nature's Prophet Spectre","OG","Earthshaker Lion Batrider Lone Druid Slark","Team B"
"2182314158","4266","27 Feb 2016 02:02","3517","58:37","Team B","LGD-GAMING","Tidehunter Witch Doctor Bounty Hunter Lone Druid Slark","Newbee","Morphling Beastmaster Pugna Chen Rubick","Team A"
"2182565525","4266","27 Feb 2016 03:30","1706","28:26","Team A","LGD-GAMING","Enchantress Lone Druid Rubick Disruptor Slark","Newbee","Juggernaut Sand King Tiny Lion Io","Team A"
"2191441268","4266","02 Mar 2016 09:31","1396","23:16","Team B","LGD-GAMING","Morphling Razor Tidehunter Chen Disruptor","MVP Phoenix","Lion Witch Doctor Nature's Prophet Outworld Devourer Ember Spirit","Team B"
"2191531548","4266","02 Mar 2016 10:29","1622","27:02","Team A","LGD-GAMING","Earthshaker Ursa Lone Druid Visage Earth Spirit","MVP Phoenix","Juggernaut Vengeful Spirit Invoker Io Bristleback","Team B"
"2193849107","4266","03 Mar 2016 11:22","2605","43:25","Team A","LGD-GAMING","Phantom Lancer Razor Witch Doctor Batrider Earth Spirit","compLexity Gaming","Tiny Tidehunter Chen Lone Druid Tusk","Team B"
"2238522557","4357","21 Mar 2016 11:08","1016","16:56","Team B","LGD-GAMING","Leshrac Nature's Prophet Spirit Breaker Invoker Oracle","Vici_Gaming Reborn","Phantom Lancer Sven Vengeful Spirit Beastmaster Io","Team B"
"2238593073","4357","21 Mar 2016 11:45","1768","29:28","Team A","LGD-GAMING","Tiny Nature's Prophet Rubick Slark Phoenix","Vici_Gaming Reborn","Juggernaut Vengeful Spirit Enigma Batrider Invoker","Team B"
"2238773307","4357","21 Mar 2016 01:11","2184","36:24","Team B","LGD-GAMING","Juggernaut Phantom Lancer Dark Seer Disruptor Earth Spirit","CDEC.Youth","Zeus Leshrac Bounty Hunter Doom Invoker","Team B"
"2238910582","4357","21 Mar 2016 02:07","2375","39:35","Team B","LGD-GAMING","Vengeful Spirit Beastmaster Templar Assassin Enchantress Slark","CDEC.Youth","Sven Zeus Lion Bounty Hunter Lone Druid","Team B"
"2257511683","4546","29 Mar 2016 10:19","3480","58:00","Team B","LGD-GAMING","Shadow Fiend Vengeful Spirit Nature's Prophet Invoker Visage","Unknown Radiant Team","Lion Witch Doctor Doom Alchemist Ember Spirit","Team A"
"2257661049","4546","29 Mar 2016 11:46","2087","34:47","Team A","LGD-GAMING","Sven Bounty Hunter Batrider Ember Spirit Winter Wyvern","Unknown Dire Team","Puck Vengeful Spirit Nature's Prophet Enchantress Spectre","Team A"
"2257810927","4546","29 Mar 2016 01:08","3031","50:31","Team B","LGD-GAMING","Puck Bounty Hunter Outworld Devourer Slark Winter Wyvern","ThundeRobot Gaming","Sven Zeus Lina Beastmaster Earth Spirit","Team B"
"2257960776","4546","29 Mar 2016 02:19","1648","27:28","Team A","LGD-GAMING","Night Stalker Weaver Invoker Phoenix Winter Wyvern","ThundeRobot Gaming","Sven Vengeful Spirit Beastmaster Dragon Knight Oracle","Team A"
"2258076174","4546","29 Mar 2016 03:09","3040","50:40","Team B","LGD-GAMING","Earthshaker Death Prophet Dark Seer Ember Spirit Oracle","ThundeRobot Gaming","Anti-Mage Vengeful Spirit Lion Nature's Prophet Invoker","Team B"
"2259389172","4546","30 Mar 2016 07:02","2244","37:24","Team B","LGD-GAMING","Beastmaster Weaver Lycan Rubick Phoenix","Newbee.Young","Vengeful Spirit Dark Seer Batrider Spectre Silencer","Team A"
"2259459605","4546","30 Mar 2016 07:56","2448","40:48","Team A","LGD-GAMING","Puck Witch Doctor Bounty Hunter Doom Ember Spirit","Newbee.Young","Vengeful Spirit Dragon Knight Nature's Prophet Gyrocopter Disruptor","Team A"
"2260087176","4461","30 Mar 2016 02:04","924","15:24","Team B","LGD-GAMING","Vengeful Spirit Night Stalker Broodmother Batrider Gyrocopter","iG.Vitality","Sven Enigma Beastmaster Invoker Oracle","Team A"
"2260180768","4461","30 Mar 2016 02:45","2277","37:57","Team B","LGD-GAMING","Juggernaut Witch Doctor Dark Seer Night Stalker Invoker","iG.Vitality","Vengeful Spirit Templar Assassin Nature's Prophet Weaver Undying","Team B"
"2261825015","4546","31 Mar 2016 10:13","2016","33:36","Team B","LGD-GAMING","Sand King Sven Vengeful Spirit Lina Invoker","CDEC.Youth","Puck Witch Doctor Nature's Prophet Spectre Doom","Team B"
"2261916819","4546","31 Mar 2016 11:07","2370","39:30","Team A","LGD-GAMING","Windranger Night Stalker Batrider Gyrocopter Winter Wyvern","CDEC.Youth","Beastmaster Outworld Devourer Io Bristleback Oracle","Team A"
"2262015175","4546","31 Mar 2016 12:05","2198","36:38","Team B","LGD-GAMING","Leshrac Dark Seer Bounty Hunter Gyrocopter Disruptor","CDEC.Youth","Phantom Lancer Vengeful Spirit Tidehunter Batrider Undying","Team B"
"2262268980","4461","31 Mar 2016 02:14","2128","35:28","Team B","LGD-GAMING","Puck Enchantress Spectre Doom Visage","EHOME","Crystal Maiden Juggernaut Faceless Void Viper Earth Spirit","Team A"
"2262395818","4461","31 Mar 2016 03:08","1396","23:16","Team A","LGD-GAMING","Juggernaut Witch Doctor Enchantress Broodmother Batrider","EHOME","Crystal Maiden Faceless Void Clinkz Doom Outworld Devourer","Team A"
"2269762448","4461","03 Apr 2016 02:00","2208","36:48","Team B","LGD-GAMING","Shadow Shaman Broodmother Batrider Doom Gyrocopter","Newbee","Vengeful Spirit Beastmaster Lifestealer Invoker Phoenix","Team A"
"2269916277","4461","03 Apr 2016 02:58","1754","29:14","Team A","LGD-GAMING","Phantom Lancer Tiny Bounty Hunter Invoker Visage","Newbee","Witch Doctor Outworld Devourer Io Bristleback Ember Spirit","Team B"
"2270057131","4461","03 Apr 2016 03:49","3641","1:00:41","Team B","LGD-GAMING","Vengeful Spirit Weaver Batrider Lycan Phoenix","Newbee","Sven Windranger Lion Doom Invoker","Team B"
"2271813303","4461","04 Apr 2016 11:00","1697","28:17","Team B","LGD-GAMING","Zeus Witch Doctor Batrider Spectre Doom","EHOME","Faceless Void Enchantress Weaver Invoker Earth Spirit","Team B"
"2271901701","4461","04 Apr 2016 11:50","1451","24:11","Team A","LGD-GAMING","Shadow Fiend Vengeful Spirit Beastmaster Enchantress Gyrocopter","EHOME","Death Prophet Doom Lone Druid Earth Spirit Winter Wyvern","Team B"
"2275615360","4546","06 Apr 2016 07:09","1485","24:45","Team A","LGD-GAMING","Puck Doom Invoker Slark Winter Wyvern","We.are.young","Sven Vengeful Spirit Beastmaster Queen of Pain Skywrath Mage","Team A"
"2275669408","4546","06 Apr 2016 07:51","1959","32:39","Team B","LGD-GAMING","Bane Sven Beastmaster Death Prophet Io","We.are.young","Bounty Hunter Batrider Lone Druid Timbersaw Winter Wyvern","Team A"
"2275850886","4546","06 Apr 2016 10:00","2353","39:13","Team B","LGD-GAMING","Vengeful Spirit Death Prophet Nature's Prophet Night Stalker Gyrocopter","Invictus Gaming","Beastmaster Clinkz Spirit Breaker Invoker Winter Wyvern","Team B"
"2275976973","4546","06 Apr 2016 11:21","4275","1:11:15","Team A","LGD-GAMING","Phantom Lancer Lion Enchantress Batrider Bristleback","Invictus Gaming","Faceless Void Gyrocopter Invoker Rubick Earth Spirit","Team B"
"2276191055","4546","06 Apr 2016 01:27","1581","26:21","Team B","LGD-GAMING","Lion Beastmaster Invoker Undying Ember Spirit","the wings gaming","Earthshaker Vengeful Spirit Death Prophet Spectre Visage","Team A"
"2276305563","4546","06 Apr 2016 02:22","2583","43:03","Team A","LGD-GAMING","Phantom Lancer Slardar Bounty Hunter Doom Oracle","the wings gaming","Vengeful Spirit Lion Weaver Batrider Invoker","Team A"
"2293597182","4579","14 Apr 2016 09:21","3596","59:56","Team A","LGD-GAMING","Lion Death Prophet Enchantress Night Stalker Ember Spirit","Vega Squadron","Puck Witch Doctor Nature's Prophet Doom Ursa","Team A"
"2293735220","4579","14 Apr 2016 10:56","2099","34:59","Team B","LGD-GAMING","Slardar Lifestealer Doom Invoker Oracle","Vega Squadron","Zeus Enigma Beastmaster Clinkz Disruptor","Team A"
"2296427900","4579","15 Apr 2016 04:11","2525","42:05","Team A","LGD-GAMING","Lion Beastmaster Invoker Ember Spirit Phoenix","Alliance","Puck Vengeful Spirit Warlock Nature's Prophet Lycan","Team A"
"2296602401","4579","15 Apr 2016 05:21","2608","43:28","Team B","LGD-GAMING","Phantom Lancer Witch Doctor Batrider Doom Phoenix","Alliance","Beastmaster Queen of Pain Enchantress Io Slark","Team B"
"2296754322","4579","15 Apr 2016 06:29","2239","37:19","Team B","LGD-GAMING","Puck Lion Death Prophet Enchantress Spectre","Alliance","Crystal Maiden Tiny Beastmaster Chaos Knight Io","Team A"
"2299511198","4579","16 Apr 2016 08:25","3536","58:56","Team B","LGD-GAMING","Death Prophet Enchantress Batrider Disruptor Ember Spirit","Natus Vincere","Witch Doctor Beastmaster Queen of Pain Bounty Hunter Lycan","Team B"
"2299658278","4579","16 Apr 2016 09:49","847","14:07","Team B","LGD-GAMING","Beastmaster Outworld Devourer Ogre Magi Ember Spirit Oracle","Natus Vincere","Drow Ranger Vengeful Spirit Windranger Nature's Prophet Io","Team B"
"2301270577","4579","17 Apr 2016 02:13","3329","55:29","Team A","LGD-GAMING","Phantom Lancer Death Prophet Enchantress Disruptor Earth Spirit","Vici_Gaming Reborn","Windranger Lion Faceless Void Chen Gyrocopter","Team A"
"2301479595","4579","17 Apr 2016 03:40","1903","31:43","Team B","LGD-GAMING","Vengeful Spirit Windranger Lion Faceless Void Enchantress","Vici_Gaming Reborn","Mirana Sven Witch Doctor Queen of Pain Doom","Team B"
"2301627120","4579","17 Apr 2016 04:40","2912","48:32","Team B","LGD-GAMING","Sand King Slardar Witch Doctor Gyrocopter Phoenix","Vici_Gaming Reborn","Sven Lina Queen of Pain Enchantress Broodmother","Team B"
"2305177019","4405","19 Apr 2016 12:06","2617","43:37","Team B","LGD-GAMING","Witch Doctor Night Stalker Invoker  Slark Oracle","iG.Vitality","Sven Vengeful Spirit Queen of Pain Batrider Io","Team B"
"2305317432","4405","19 Apr 2016 01:27","2272","37:52","Team A","LGD-GAMING","Witch Doctor Beastmaster Lycan Io Ember Spirit","iG.Vitality","Death Prophet Nature's Prophet Weaver Doom Oracle","Team A"
"2305447344","4405","19 Apr 2016 02:31","1681","28:01","Team B","LGD-GAMING","Puck Dazzle Doom Gyrocopter Invoker","iG.Vitality","Drow Ranger Vengeful Spirit Queen of Pain Nature's Prophet Undying","Team A"
"2307242465","4405","20 Apr 2016 12:08","2073","34:33","Team A","LGD-GAMING","Earthshaker Invoker Disruptor Magnus Ember Spirit","Vici Gaming","Phantom Lancer Tidehunter Dazzle Lycan Earth Spirit","Team B"
"2307359670","4405","20 Apr 2016 01:16","2417","40:17","Team B","LGD-GAMING","Sven Lion Batrider Invoker Winter Wyvern","Vici Gaming","Phantom Lancer Night Stalker Doom Lycan Oracle","Team A"
"2307521825","4405","20 Apr 2016 02:34","3112","51:52","Team A","LGD-GAMING","Puck Doom Gyrocopter Alchemist Io","Vici Gaming","Vengeful Spirit Venomancer Nature's Prophet Night Stalker Invoker","Team A"
"2349030955","4442","08 May 2016 02:18","2178","36:18","Team B","LGD-GAMING","Queen of Pain Dark Seer Alchemist Disruptor Io","Vici Gaming","Anti-Mage Puck Lion Tidehunter Ancient Apparition","Team A"
"2349189263","4442","08 May 2016 03:22","2443","40:43","Team A","LGD-GAMING","Juggernaut Clockwerk Invoker Rubick Phoenix","Vici Gaming","Lion Tidehunter Night Stalker Ursa Medusa","Team A"
"2353346356","4442","10 May 2016 02:00","2027","33:47","Team A","LGD-GAMING","Vengeful Spirit Slardar Gyrocopter Invoker Phoenix","CDEC.Youth","Lion Queen of Pain Dark Seer Io Slark","Team A"
"2353461778","4442","10 May 2016 02:53","1915","31:55","Team B","LGD-GAMING","Windranger Lion Enchantress Gyrocopter Nyx Assassin","CDEC.Youth","Juggernaut Clinkz Batrider Io Earth Spirit","Team A"
"2355147439","4442","11 May 2016 11:09","1731","28:51","Team B","LGD-GAMING","Puck Lion Slardar Spectre Earth Spirit","Invictus Gaming","Axe Sven Bounty Hunter Invoker Winter Wyvern","Team B"
"2355233139","4442","11 May 2016 12:01","3247","54:07","Team A","LGD-GAMING","Shadow Fiend Vengeful Spirit Doom Visage Ember Spirit","Invictus Gaming","Lina Lion Slardar Spirit Breaker Naga Siren","Team B"
"2365338673","4554","15 May 2016 04:06","2447","40:47","Team B","LGD-GAMING","Slardar Dragon Knight Shadow Demon Lone Druid Phoenix","CDEC.Avenger","Puck Witch Doctor Beastmaster Lifestealer Medusa","Team B"
"2365497749","4554","15 May 2016 05:11","1853","30:53","Team B","LGD-GAMING","Mirana Lion Faceless Void Lifestealer Enchantress","CDEC.Avenger","Morphling Razor Tidehunter Earth Spirit Phoenix","Team A"
"2365608522","4554","15 May 2016 06:02","2791","46:31","Team B","LGD-GAMING","Juggernaut Lion Queen of Pain Dark Seer Earth Spirit","CDEC.Avenger","Tidehunter Bounty Hunter Spectre Invoker Oracle","Team A"
"2366565955","4554","16 May 2016 07:05","2572","42:52","Team A","LGD-GAMING","Anti-Mage Lion Dark Seer Invoker Earth Spirit","Vici Gaming","Vengeful Spirit Tidehunter Queen of Pain Nature's Prophet Batrider","Team B"
"2366674896","4554","16 May 2016 08:27","2563","42:43","Team A","LGD-GAMING","Juggernaut Puck Beastmaster Rubick Phoenix","Vici Gaming","Vengeful Spirit Tidehunter Queen of Pain Nature's Prophet Batrider","Team A"
"2366779820","4554","16 May 2016 09:38","2095","34:55","Team A","LGD-GAMING","Beastmaster Enchantress Weaver Disruptor Ember Spirit","Vici Gaming","Morphling Puck Witch Doctor Faceless Void Phoenix","Team A"
"2366901299","4554","16 May 2016 10:53","2928","48:48","Team A","LGD-GAMING","Queen of Pain Clockwerk Lifestealer Doom Disruptor","Vici_Gaming Reborn","Witch Doctor Lich Faceless Void Gyrocopter Naga Siren","Team A"
"2367029703","4554","16 May 2016 12:09","3102","51:42","Team B","LGD-GAMING","Puck Lion Slardar Enchantress Gyrocopter","Vici_Gaming Reborn","Tidehunter Bounty Hunter Invoker Rubick Slark","Team B"
"2367179963","4554","16 May 2016 01:29","1442","24:02","Team A","LGD-GAMING","Bounty Hunter Ursa Invoker Rubick Phoenix","Vici_Gaming Reborn","Sven Vengeful Spirit Tidehunter Dragon Knight Earth Spirit","Team A"
"2367281043","4554","16 May 2016 02:17","3708","1:01:48","Team B","LGD-GAMING","Lion Dark Seer Night Stalker Weaver Alchemist","Vici_Gaming Reborn","Earthshaker Vengeful Spirit Death Prophet Batrider Lycan","Team A"
"2369257910","4646","17 May 2016 01:58","2549","42:29","Team B","LGD-GAMING","Razor Storm Spirit Lion Faceless Void Phoenix","iG.Vitality","Vengeful Spirit Tidehunter Tinker Lifestealer Earth Spirit","Team B"
"2369446539","4646","17 May 2016 03:20","1608","26:48","Team A","LGD-GAMING","Beastmaster Lifestealer Ancient Apparition Disruptor Ember Spirit","iG.Vitality","Venomancer Alchemist Centaur Warrunner Elder Titan Earth Spirit","Team A"
