"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"3084475590","5197","29 Mar 2017 07:50","2234","37:14","Team A","Newbee","Sand King Lina Lifestealer Silencer Monkey King","Team NP","Vengeful Spirit Slardar Dazzle Medusa Magnus","Team A"
"3084557475","5197","29 Mar 2017 08:55","3164","52:44","Team A","Newbee","Dazzle Ursa Rubick Magnus Ember Spirit","Team NP","Lina Beastmaster Lifestealer Weaver Earth Spirit","Team A"
"3090280204","5197","01 Apr 2017 04:10","3429","57:09","Team A","Newbee","Shadow Fiend Sand King Lion Warlock Lifestealer","OG","Storm Spirit Enigma Naga Siren Visage Elder Titan","Team B"
"3090381445","5197","01 Apr 2017 05:43","2926","48:46","Team B","Newbee","Morphling Ursa Rubick Io Centaur Warrunner","OG","Enigma Alchemist Outworld Devourer Visage Monkey King","Team B"
"3094763500","5197","03 Apr 2017 04:01","2684","44:44","Team A","Newbee","Lina Wraith King Keeper of the Light Centaur Warrunner Earth Spirit","Evil Geniuses","Drow Ranger Puck Rubick Medusa Monkey King","Team B"
"3094834557","5197","03 Apr 2017 05:11","3217","53:37","Team B","Newbee","Crystal Maiden Juggernaut Abaddon Ember Spirit Monkey King","Evil Geniuses","Earthshaker Lina Slardar Naga Siren Keeper of the Light","Team A"
"3094916518","5197","03 Apr 2017 06:27","1900","31:40","Team A","Newbee","Crystal Maiden Vengeful Spirit Alchemist Rubick Abaddon","Evil Geniuses","Juggernaut Morphling Enigma Io Monkey King","Team A"
"3095399977","5197","03 Apr 2017 12:03","2391","39:51","Team A","Newbee","Vengeful Spirit Slardar Weaver Alchemist Monkey King","iG.Vitality","Juggernaut Batrider Disruptor Timbersaw Earth Spirit","Team A"
"3095509423","5197","03 Apr 2017 01:09","2469","41:09","Team B","Newbee","Crystal Maiden Sven Lina Abaddon Monkey King","iG.Vitality","Tinker Batrider Rubick Earth Spirit Terrorblade","Team A"
"3096748100","5197","04 Apr 2017 04:07","3271","54:31","Team B","Newbee","Vengeful Spirit Luna Ursa Magnus Earth Spirit","Invictus Gaming","Juggernaut Weaver Batrider Alchemist Rubick","Team B"
"3096835333","5197","04 Apr 2017 05:30","1818","30:18","Team A","Newbee","Juggernaut Vengeful Spirit Outworld Devourer Keeper of the Light Centaur Warrunner","Invictus Gaming","Axe Lina Warlock Spectre Earth Spirit","Team B"
"3103421920","4920","07 Apr 2017 02:05","1356","22:36","Team B","Newbee","Riki Wraith King Phantom Assassin Silencer Magnus","Invictus Gaming","Crystal Maiden Juggernaut Lina Bounty Hunter Legion Commander","Team B"
"3103523157","4920","07 Apr 2017 02:52","2167","36:07","Team A","Newbee","Crystal Maiden Juggernaut Shadow Fiend Nyx Assassin Earth Spirit","Invictus Gaming","Sand King Vengeful Spirit Alchemist Visage Legion Commander","Team A"
"3105001416","4920","08 Apr 2017 08:02","1926","32:06","Team B","Newbee","Crystal Maiden Earthshaker Juggernaut Templar Assassin Abaddon","LGD.Forever Young","Lina Weaver Invoker Rubick Nyx Assassin","Team A"
"3105100845","4920","08 Apr 2017 08:58","2464","41:04","Team A","Newbee","Crystal Maiden Vengeful Spirit Weaver Alchemist Legion Commander","LGD.Forever Young","Axe Juggernaut Shadow Fiend Disruptor Earth Spirit","Team A"
"3107881131","4920","09 Apr 2017 12:07","2260","37:40","Team A","Newbee","Crystal Maiden Slardar Templar Assassin Lifestealer Abaddon","Vici Gaming","Anti-Mage Puck Rubick Centaur Warrunner Earth Spirit","Team A"
"3107992768","4920","09 Apr 2017 01:02","2321","38:41","Team B","Newbee","Crystal Maiden Earthshaker Juggernaut Tinker Monkey King","Vici Gaming","Sand King Vengeful Spirit Lina Earth Spirit Terrorblade","Team B"
"3115657570","4920","13 Apr 2017 02:37","2461","41:01","Team B","Newbee","Sven Silencer Rubick Magnus Ember Spirit","iG.Vitality","Juggernaut Warlock Weaver Batrider Earth Spirit","Team A"
"3115789845","4920","13 Apr 2017 03:42","1701","28:21","Team A","Newbee","Shadow Fiend Warlock Centaur Warrunner Timbersaw Earth Spirit","iG.Vitality","Crystal Maiden Lina Tidehunter Slark Monkey King","Team B"
"3115904141","4920","13 Apr 2017 04:36","2786","46:26","Team B","Newbee","Juggernaut Vengeful Spirit Sniper Magnus Winter Wyvern","LGD-GAMING","Puck Venomancer Legion Commander Terrorblade Monkey King","Team B"
"3117463033","4920","14 Apr 2017 01:23","1888","31:28","Team B","Newbee","Crystal Maiden Juggernaut Sand King Slardar Invoker","Team VGJ","Queen of Pain Alchemist Rubick Legion Commander Earth Spirit","Team A"
"3117566878","4920","14 Apr 2017 02:19","1670","27:50","Team B","Newbee","Crystal Maiden Juggernaut Sand King Slardar Invoker","Team VGJ","Queen of Pain Alchemist Rubick Legion Commander Earth Spirit","Team A"
"3119559531","4920","15 Apr 2017 12:59","2066","34:26","Team B","Newbee","Crystal Maiden Juggernaut Shadow Fiend Sand King Tidehunter","Invictus Gaming","Sven Warlock Legion Commander Ember Spirit Monkey King","Team B"
"3119672623","4920","15 Apr 2017 01:57","2929","48:49","Team A","Newbee","Crystal Maiden Ursa Alchemist Nyx Assassin Legion Commander","Invictus Gaming","Lina Dazzle Clockwerk Spectre Earth Spirit","Team A"
"3119824132","4920","15 Apr 2017 03:09","2001","33:21","Team B","Newbee","Sven Silencer Nyx Assassin Legion Commander Ember Spirit","Invictus Gaming","Lina Slardar Warlock Wraith King Undying","Team A"
"3121205119","4920","16 Apr 2017 07:18","2097","34:57","Team B","Newbee","Sven Lina Silencer Legion Commander Earth Spirit","LGD-GAMING","Crystal Maiden Tidehunter Phantom Assassin Ember Spirit Monkey King","Team A"
"3121295778","4920","16 Apr 2017 08:14","2458","40:58","Team A","Newbee","Juggernaut Templar Assassin Disruptor Magnus Earth Spirit","LGD-GAMING","Axe Lina Warlock Nyx Assassin Troll Warlord","Team A"
"3121429987","4920","16 Apr 2017 09:29","1880","31:20","Team B","Newbee","Morphling Puck Witch Doctor Legion Commander Earth Spirit","LGD-GAMING","Sand King Lina Dragon Knight Terrorblade Monkey King","Team B"
"3121548471","4920","16 Apr 2017 10:30","2361","39:21","Team B","Newbee","Pudge Lina Lifestealer Rubick Legion Commander","LGD-GAMING","Shadow Fiend Sven Warlock Clockwerk Earth Spirit","Team A"
"3137304243","5157","24 Apr 2017 11:26","3541","59:01","Team B","Newbee","Crystal Maiden Lina Lifestealer Abaddon Earth Spirit","Digital Chaos","Shadow Fiend Sand King Vengeful Spirit Warlock Monkey King","Team B"
"3137420384","5157","24 Apr 2017 12:51","3076","51:16","Team A","Newbee","Puck Sven Warlock Centaur Warrunner Monkey King","Digital Chaos","Vengeful Spirit Invoker Undying Timbersaw Legion Commander","Team B"
"3137939382","5157","24 Apr 2017 05:47","3129","52:09","Team A","Newbee","Sand King Lina Warlock Spectre Monkey King","mousesports","Bane Outworld Devourer Keeper of the Light Legion Commander Ember Spirit","Team B"
"3138060601","5157","24 Apr 2017 07:09","2579","42:59","Team B","Newbee","Shadow Fiend Vengeful Spirit Slardar Weaver Keeper of the Light","mousesports","Puck Dazzle Magnus Terrorblade Monkey King","Team A"
"3138150479","5157","24 Apr 2017 08:18","4487","1:14:47","Team A","Newbee","Sand King Vengeful Spirit Invoker Disruptor Nyx Assassin","mousesports","Lina Nature's Prophet Bounty Hunter Ursa Keeper of the Light","Team A"
"3138784941","5157","25 Apr 2017 08:11","3298","54:58","Team A","Newbee","Juggernaut Lina Tidehunter Rubick Earth Spirit","Evil Geniuses","Windranger Riki Troll Warlord Magnus Ember Spirit","Team B"
"3138877020","5157","25 Apr 2017 09:32","1671","27:51","Team A","Newbee","Crystal Maiden Phantom Assassin Bounty Hunter Magnus Ember Spirit","Evil Geniuses","Windranger Nature's Prophet Invoker Rubick Slark","Team B"
"3139778329","5157","25 Apr 2017 06:57","3294","54:54","Team A","Newbee","Crystal Maiden Sven Riki Silencer Legion Commander","Team Random","Puck Razor Lich Timbersaw Earth Spirit","Team A"
"3139885713","5157","25 Apr 2017 08:19","1460","24:20","Team A","Newbee","Sand King Batrider Invoker Rubick Terrorblade","Team Random","Templar Assassin Night Stalker Spectre Treant Protector Monkey King","Team A"
"3142741991","5157","27 Apr 2017 01:49","2417","40:17","Team B","Newbee","Crystal Maiden Juggernaut Shadow Fiend Omniknight Nyx Assassin","Team Liquid","Lion Tinker Spectre Doom Treant Protector","Team A"
"3142860818","5157","27 Apr 2017 03:00","2556","42:36","Team A","Newbee","Juggernaut Sand King Warlock Legion Commander Ember Spirit","Team Liquid","Templar Assassin Dazzle Spectre Doom Tusk","Team B"
"3142994571","5157","27 Apr 2017 04:12","2298","38:18","Team A","Newbee","Sven Silencer Legion Commander Ember Spirit Earth Spirit","Team Liquid","Death Prophet Nature's Prophet Lycan Tusk Winter Wyvern","Team B"
"3162498830","5353","07 May 2017 08:54","1995","33:15","Team B","Newbee","Sand King Vengeful Spirit Spectre Doom Invoker","Team VGJ","Warlock Dark Seer Troll Warlord Ember Spirit Monkey King","Team B"
"3164547740","5353","08 May 2017 06:07","2763","46:03","Team B","Newbee","Sand King Sven Invoker Silencer Legion Commander","LGD.Forever Young","Shadow Fiend Slardar Warlock Dark Seer Troll Warlord","Team A"
"3164636763","5353","08 May 2017 07:20","2156","35:56","Team B","Newbee","Sand King Templar Assassin Dazzle Troll Warlord Magnus","Unknown Radiant Team","Lina Slardar Riki Warlock Lifestealer","Team B"
"3164732533","5353","08 May 2017 08:31","2182","36:22","Team A","Newbee","Sand King Dazzle Clockwerk Troll Warlord Ember Spirit","Unknown Dire Team","Slardar Warlock Templar Assassin Batrider Ursa","Team B"
"3167198314","4442","09 May 2017 11:59","2924","48:44","Team A","Newbee","Lina Enigma Ursa Rubick Nyx Assassin","LGD.Forever Young","Sand King Dragon Knight Clockwerk Visage Troll Warlord","Team A"
"3167346840","4442","09 May 2017 01:18","2365","39:25","Team B","Newbee","Vengeful Spirit Warlock Invoker Tusk Legion Commander","LGD.Forever Young","Shadow Fiend Sand King Lifestealer Dark Seer Rubick","Team B"
"3167496899","4442","09 May 2017 02:29","2452","40:52","Team A","Newbee","Juggernaut Sand King Dark Seer Disruptor Slark","LGD.Forever Young","Tidehunter Dragon Knight Ursa Visage Earth Spirit","Team A"
"3173098656","4442","12 May 2017 12:01","1795","29:55","Team A","Newbee","Puck Sand King Rubick Abaddon Terrorblade","CDEC Gaming","Crystal Maiden Juggernaut Kunkka Omniknight Invoker","Team B"
"3173186555","4442","12 May 2017 12:55","1676","27:56","Team A","Newbee","Crystal Maiden Pudge Tidehunter Ursa Outworld Devourer","CDEC Gaming","Axe Vengeful Spirit Kunkka Queen of Pain Phoenix","Team A"
"3173278037","4442","12 May 2017 01:46","1729","28:49","Team B","Newbee","Sand King Tidehunter Ursa Disruptor Naga Siren","CDEC Gaming","Witch Doctor Riki Lifestealer Dark Seer Magnus","Team B"
"3173425070","4442","12 May 2017 02:56","3083","51:23","Team A","Newbee","Crystal Maiden Warlock Troll Warlord Abaddon Ember Spirit","Invictus Gaming","Slardar Enigma Death Prophet Lifestealer Disruptor","Team B"
"3173613618","4442","12 May 2017 04:17","2941","49:01","Team A","Newbee","Earthshaker Tidehunter Warlock Queen of Pain Lifestealer","Invictus Gaming","Slardar Faceless Void Death Prophet Troll Warlord Phoenix","Team B"
"3190377823","5364","19 May 2017 10:18","3716","1:01:56","Team A","Newbee","Sand King Kunkka Jakiro Ursa Invoker","Vega Squadron","Queen of Pain Batrider Treant Protector Disruptor Troll Warlord","Team B"
"3190527737","5364","19 May 2017 11:55","2302","38:22","Team B","Newbee","Sand King Tidehunter Queen of Pain Weaver Jakiro","Vega Squadron","Crystal Maiden Dragon Knight Clockwerk Ursa Rubick","Team B"
"3192225639","5364","20 May 2017 07:19","2011","33:31","Team A","Newbee","Shadow Fiend Pudge Clockwerk Lifestealer Rubick","Faceless","Tinker Night Stalker Jakiro Ogre Magi Troll Warlord","Team B"
"3192339358","5364","20 May 2017 08:28","4855","1:20:55","Team B","Newbee","Bane Enigma Queen of Pain Clockwerk Troll Warlord","Faceless","Tidehunter Tinker Jakiro Ogre Magi Arc Warden","Team A"
"3192520033","5364","20 May 2017 10:19","2286","38:06","Team B","Newbee","Bane Sand King Queen of Pain Batrider Terrorblade","Faceless","Undying Disruptor Slark Troll Warlord Abaddon","Team A"
"3193061976","5364","20 May 2017 02:49","2457","40:57","Team B","Newbee","Drow Ranger Queen of Pain Weaver Batrider Ogre Magi","Vega Squadron","Sand King Tinker Jakiro Spirit Breaker Chaos Knight","Team A"
"3193230004","5364","20 May 2017 04:00","2317","38:37","Team A","Newbee","Razor Sand King Death Prophet Undying Nyx Assassin","Vega Squadron","Axe Bane Kunkka Lina Lifestealer","Team A"
"3194795477","5364","21 May 2017 09:21","3078","51:18","Team B","Newbee","Omniknight Ogre Magi Rubick Slark Troll Warlord","TNC Pro Team","Witch Doctor Queen of Pain Luna Batrider Nyx Assassin","Team B"
"3194968232","5364","21 May 2017 10:45","2636","43:56","Team A","Newbee","Bane Kunkka Tidehunter Queen of Pain Lycan","TNC Pro Team","Sven Lina Slardar Tinker Dark Seer","Team B"
"3202378832","5313","25 May 2017 05:20","2252","37:32","Team A","Newbee","Crystal Maiden Juggernaut Tidehunter Sniper Night Stalker","Team Secret","Jakiro Outworld Devourer Rubick Nyx Assassin Terrorblade","Team A"
"3202527864","5313","25 May 2017 07:34","1519","25:19","Team B","Newbee","Axe Drow Ranger Queen of Pain Weaver Ogre Magi","Team Secret","Dragon Knight Broodmother Bounty Hunter Jakiro Troll Warlord","Team B"
"3202582473","5313","25 May 2017 08:18","2602","43:22","Team B","Newbee","Crystal Maiden Sven Night Stalker Silencer Legion Commander","Team Secret","Enigma Disruptor Io Medusa Bristleback","Team A"
"3203009550","5313","25 May 2017 01:11","2184","36:24","Team A","Newbee","Anti-Mage Sand King Tidehunter Ursa Disruptor","OG","Kunkka Batrider Naga Siren Ember Spirit Phoenix","Team A"
"3203120505","5313","25 May 2017 02:13","1927","32:07","Team A","Newbee","Storm Spirit Lifestealer Nyx Assassin Visage Phoenix","OG","Crystal Maiden Templar Assassin Chen Troll Warlord Legion Commander","Team A"
"3204934571","5313","26 May 2017 12:58","3469","57:49","Team B","Newbee","Crystal Maiden Sand King Sven Enigma Queen of Pain","Evil Geniuses","Bane Puck Razor Tusk Abaddon","Team A"
"3205094163","5313","26 May 2017 02:29","1496","24:56","Team B","Newbee","Crystal Maiden Juggernaut Tidehunter Clockwerk Outworld Devourer","Evil Geniuses","Bane Razor Kunkka Templar Assassin Dark Seer","Team A"
"3209295791","5313","28 May 2017 12:22","1732","28:52","Team B","Newbee","Sven Tidehunter Sniper Warlock Night Stalker","Evil Geniuses","Crystal Maiden Drow Ranger Puck Clockwerk Outworld Devourer","Team B"
"3209412956","5313","28 May 2017 01:25","3224","53:44","Team A","Newbee","Sand King Lina Ursa Disruptor Naga Siren","Evil Geniuses","Puck Windranger Nature's Prophet Lone Druid Phoenix","Team A"
"3209586889","5313","28 May 2017 02:53","3698","1:01:38","Team B","Newbee","Sand King Death Prophet Lifestealer Batrider Rubick","Evil Geniuses","Puck Razor Warlock Enchantress Ember Spirit","Team B"
"3209829498","5313","28 May 2017 04:43","3039","50:39","Team A","Newbee","Tidehunter Clockwerk Ursa Outworld Devourer Disruptor","Evil Geniuses","Crystal Maiden Kunkka Dark Seer Bristleback Ember Spirit","Team B"
"3212969722","5396","30 May 2017 05:10","1995","33:15","Team A","Newbee","Crystal Maiden Juggernaut Night Stalker Weaver Batrider","Digital Chaos","Puck Clockwerk Omniknight Io Bristleback","Team A"
"3213214106","5396","30 May 2017 08:13","1871","31:11","Team A","Newbee","Crystal Maiden Juggernaut Pudge Enigma Queen of Pain","iG.Vitality","Sand King Sven Spirit Breaker Invoker Io","Team A"
"3219013471","5396","02 Jun 2017 03:55","2647","44:07","Team A","Newbee","Crystal Maiden Juggernaut Night Stalker Ursa Legion Commander","Fnatic","Axe Rubick Nyx Assassin Troll Warlord Ember Spirit","Team B"
"3219081282","5396","02 Jun 2017 05:09","1795","29:55","Team A","Newbee","Crystal Maiden Juggernaut Lina Tidehunter Nyx Assassin","Fnatic","Shadow Fiend Phantom Assassin Clockwerk Rubick Abaddon","Team A"
"3219138311","5396","02 Jun 2017 06:05","1824","30:24","Team A","Newbee","Crystal Maiden Queen of Pain Luna Clockwerk Batrider","Fnatic","Phantom Lancer Warlock Troll Warlord Tusk Legion Commander","Team A"
"3221089620","5396","03 Jun 2017 03:06","3208","53:28","Team A","Newbee","Shadow Fiend Vengeful Spirit Slardar Disruptor Earth Spirit","Team NP","Crystal Maiden Lina Enigma Clockwerk Ember Spirit","Team A"
"3221170331","5396","03 Jun 2017 04:28","3434","57:14","Team B","Newbee","Sven Lina Slardar Disruptor Earth Spirit","Braunbaerliebe","Phantom Lancer Brewmaster Io Legion Commander Ember Spirit","Team B"
"3221277962","5396","03 Jun 2017 05:59","1673","27:53","Team B","Newbee","Crystal Maiden Juggernaut Dragon Knight Clockwerk Magnus","Team NP","Mirana Queen of Pain Enchantress Rubick Legion Commander","Team A"
"3221355623","5396","03 Jun 2017 06:57","4329","1:12:09","Team B","Newbee","Witch Doctor Queen of Pain Lifestealer Dark Seer Nyx Assassin","Team NP","Warlock Clockwerk Enchantress Troll Warlord Ember Spirit","Team A"
"3249779611","5399","15 Jun 2017 06:25","2243","37:23","Team A","Newbee","Axe Crystal Maiden Sven Kunkka Invoker","Vici Gaming","Puck Dazzle Batrider Earth Spirit Terrorblade","Team B"
"3249994219","5399","15 Jun 2017 09:03","1801","30:01","Team B","Newbee","Crystal Maiden Dragon Knight Night Stalker Ursa Abaddon","TNC Pro Team","Sven Lina Slardar Outworld Devourer Legion Commander","Team A"
"3250269020","5399","15 Jun 2017 11:46","2993","49:53","Team A","Newbee","Puck Dragon Knight Weaver Treant Protector Phoenix","TNC Pro Team","Sven Windranger Slardar Silencer Io","Team B"
"3250436168","5399","15 Jun 2017 01:17","1523","25:23","Team B","Newbee","Drow Ranger Puck Sand King Visage Legion Commander","Vici Gaming","Crystal Maiden Lina Phantom Assassin Enchantress Night Stalker","Team A"
"3250608521","5399","15 Jun 2017 02:38","2361","39:21","Team B","Newbee","Queen of Pain Ursa Disruptor Legion Commander Earth Spirit","iG.Vitality","Mirana Razor Sand King Shadow Shaman Underlord","Team A"
"3250773538","5399","15 Jun 2017 03:47","2577","42:57","Team A","Newbee","Puck Sand King Ursa Naga Siren Visage","iG.Vitality","Venomancer Faceless Void Death Prophet Ancient Apparition Earth Spirit","Team A"
"3254189317","5399","17 Jun 2017 05:20","2315","38:35","Team A","Newbee","Crystal Maiden Queen of Pain Ursa Nyx Assassin Timbersaw","w33ha earthspirit","Sand King Warlock Gyrocopter Bristleback Skywrath Mage","Team B"
"3254314244","5399","17 Jun 2017 06:46","1636","27:16","Team B","Newbee","Queen of Pain Lifestealer Batrider Nyx Assassin Phoenix","w33ha earthspirit","Juggernaut Vengeful Spirit Warlock Clockwerk Meepo","Team A"
"3254426673","5399","17 Jun 2017 07:52","1888","31:28","Team B","Newbee","Drow Ranger Puck Sand King Vengeful Spirit Medusa","w33ha earthspirit","Sven Faceless Void Skywrath Mage Earth Spirit Phoenix","Team A"
"3256744713","5399","18 Jun 2017 05:12","2059","34:19","Team B","Newbee","Juggernaut Sand King Dragon Knight Disruptor Underlord","w33ha earthspirit","Crystal Maiden Puck Clinkz Night Stalker Invoker","Team A"
