"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"1099310540","2158","18 Dec 2014 03:05","2351","39:11","Team B","Virtus.pro","Vengeful Spirit Death Prophet Night Stalker Spirit Breaker Alchemist","Alliance","Tidehunter Phantom Assassin Leshrac Ancient Apparition Ogre Magi","Team A"
"1099496923","2158","18 Dec 2014 04:17","2132","35:32","Team A","Virtus.pro","Zeus Lina Night Stalker Shadow Demon Slark","_PowerRangers","Vengeful Spirit Tidehunter Witch Doctor Luna Meepo","Team A"
"1099866623","1942","18 Dec 2014 07:02","1429","23:49","Team B","Virtus.pro","Storm Spirit Witch Doctor Venomancer Templar Assassin Brewmaster","Evil Geniuses","Morphling Dazzle Doom Io Legion Commander","Team B"
"1099943762","1942","18 Dec 2014 07:43","1633","27:13","Team A","Virtus.pro","Tidehunter Brewmaster Io Visage Slark","Evil Geniuses","Drow Ranger Puck Venomancer Dazzle Phoenix","Team A"
"1100043062","1942","18 Dec 2014 08:40","2575","42:55","Team B","Virtus.pro","Lina Tidehunter Brewmaster Shadow Demon Naga Siren","Evil Geniuses","Razor Witch Doctor Venomancer Faceless Void Dazzle","Team B"
"1100147939","1942","18 Dec 2014 09:48","2176","36:16","Team A","Virtus.pro","Venomancer Ogre Magi Undying Io Slark","Evil Geniuses","Juggernaut Queen of Pain Dazzle Jakiro Shadow Demon","Team A"
"1100218557","1942","18 Dec 2014 10:42","3916","1:05:16","Team B","Virtus.pro","Puck Venomancer Ancient Apparition Rubick Slark","Evil Geniuses","Storm Spirit Tidehunter Enigma Dazzle Legion Commander","Team A"
"1101770504","2125","19 Dec 2014 04:04","2566","42:46","Team B","Virtus.pro","Puck Witch Doctor Night Stalker Jakiro Ancient Apparition","Unknown Radiant Team","Drow Ranger Vengeful Spirit Necrophos Brewmaster Visage","Team B"
"1101906827","2140","19 Dec 2014 05:01","2288","38:08","Team B","Virtus.pro","Mirana Spirit Breaker Shadow Demon Centaur Warrunner Ember Spirit","TEAMERINO TINKERINO","Juggernaut Razor Sven Tiny Dazzle","Team A"
"1102020896","2125","19 Dec 2014 05:50","1672","27:52","Team B","Virtus.pro","Slardar Death Prophet Dazzle Bristleback Abaddon","Unknown Radiant Team","Anti-Mage Axe Warlock Disruptor Skywrath Mage","Team A"
"1102032059","2140","19 Dec 2014 05:56","2032","33:52","Team A","Virtus.pro","Sven Queen of Pain Wraith King Dark Seer Keeper of the Light","TEAMERINO TINKERINO","Anti-Mage Sand King Pugna Leshrac Alchemist","Team B"
"1102142495","2140","19 Dec 2014 06:48","3079","51:19","Team B","Virtus.pro","Sven Leshrac Clinkz Bounty Hunter Spirit Breaker","TEAMERINO TINKERINO","Shadow Fiend Kunkka Ancient Apparition Rubick Nyx Assassin","Team A"
"1102274018","2140","19 Dec 2014 07:56","2285","38:05","Team A","Virtus.pro","Vengeful Spirit Queen of Pain Clockwerk Lifestealer Ogre Magi","TEAMERINO TINKERINO","Earthshaker Lion Warlock Faceless Void Ancient Apparition","Team A"
"1104082538","2158","20 Dec 2014 03:09","3399","56:39","Team A","Virtus.pro","Earthshaker Death Prophet Dazzle Naga Siren Centaur Warrunner","Basically Unknown","Vengeful Spirit Viper Broodmother Spectre Ancient Apparition","Team A"
"1104458265","2158","20 Dec 2014 05:36","2401","40:01","Team B","Virtus.pro","Wraith King Death Prophet Ancient Apparition Doom Gyrocopter","Unknown Radiant Team","Razor Sand King Tidehunter Phantom Assassin Dazzle","Team B"
"1105000229","2158","20 Dec 2014 10:29","1282","21:22","Team A","Virtus.pro","Venomancer Nature's Prophet Spirit Breaker Ogre Magi Troll Warlord","Unknown Dire Team","Witch Doctor Viper Batrider Ancient Apparition Slark","Team B"
"1106910983","2140","21 Dec 2014 05:04","3483","58:03","Team B","Virtus.pro","Vengeful Spirit Witch Doctor Bounty Hunter Meepo Ember Spirit","Team Secret","Windranger Wraith King Broodmother Doom Phoenix","Team A"
"1107098177","2140","21 Dec 2014 06:37","1539","25:39","Team A","Virtus.pro","Crystal Maiden Vengeful Spirit Queen of Pain Venomancer Spectre","Team Secret","Drow Ranger Juggernaut Razor Slardar Leshrac","Team B"
"1107176671","2140","21 Dec 2014 07:20","3007","50:07","Team B","Virtus.pro","Beastmaster Gyrocopter Visage Centaur Warrunner Skywrath Mage","Team Secret","Juggernaut Sand King Viper Magnus Oracle","Team A"
"1107294559","2140","21 Dec 2014 08:30","2588","43:08","Team A","Virtus.pro","Sand King Clockwerk Jakiro Spectre Ancient Apparition","Team Secret","Zeus Sniper Leshrac Nyx Assassin Tusk","Team B"
"1107380080","2140","21 Dec 2014 09:30","2403","40:03","Team B","Virtus.pro","Bane Morphling Lich Venomancer Timbersaw","Team Secret","Earthshaker Necrophos Phantom Assassin Batrider Abaddon","Team B"
"1109091272","1942","22 Dec 2014 05:05","2143","35:43","Team A","Virtus.pro","Bane Storm Spirit Enigma Jakiro Lycan","Team Secret","Axe Puck Phantom Assassin Dazzle Elder Titan","Team A"
"1109206001","1942","22 Dec 2014 06:00","2435","40:35","Team B","Virtus.pro","Vengeful Spirit Jakiro Ogre Magi Naga Siren Centaur Warrunner","Team Secret","Night Stalker Ancient Apparition Disruptor Elder Titan Terrorblade","Team B"
"1109318784","1942","22 Dec 2014 06:58","2615","43:35","Team A","Virtus.pro","Death Prophet Night Stalker Jakiro Ancient Apparition Ogre Magi","Team Secret","Vengeful Spirit Disruptor Centaur Warrunner Elder Titan Ember Spirit","Team B"
"1109428515","1942","22 Dec 2014 08:01","3169","52:49","Team B","Virtus.pro","Dazzle Night Stalker Broodmother Nyx Assassin Slark","Team Secret","Zeus Ancient Apparition Disruptor Naga Siren Elder Titan","Team B"
"1111153362","2158","23 Dec 2014 04:15","1623","27:03","Team B","Virtus.pro","Venomancer Io Slark Centaur Warrunner Skywrath Mage","Vega Squadron","Bloodseeker Witch Doctor Queen of Pain Viper Clockwerk","Team B"
"1111315340","2158","23 Dec 2014 05:28","3870","1:04:30","Team B","Virtus.pro","Vengeful Spirit Venomancer Dazzle Doom Slark","Team Secret","Razor Faceless Void Disruptor Elder Titan Phoenix","Team A"
"1111498827","2158","23 Dec 2014 07:00","2072","34:32","Team B","Virtus.pro","Vengeful Spirit Spectre Ancient Apparition Spirit Breaker Brewmaster","STARK.gg","Pudge Storm Spirit Beastmaster Dazzle Night Stalker","Team A"
"1111638353","1942","23 Dec 2014 08:19","3291","54:51","Team B","Virtus.pro","Slardar Death Prophet Dazzle Abaddon Elder Titan","Team Secret","Drow Ranger Storm Spirit Vengeful Spirit Windranger Ancient Apparition","Team B"
"1111747763","1942","23 Dec 2014 09:32","1872","31:12","Team A","Virtus.pro","Beastmaster Venomancer Visage Slark Skywrath Mage","Team Secret","Juggernaut Puck Ancient Apparition Lycan Disruptor","Team B"
"1111812293","1942","23 Dec 2014 10:24","2584","43:04","Team A","Virtus.pro","Puck Witch Doctor Venomancer Templar Assassin Lycan","Team Secret","Shadow Fiend Batrider Ancient Apparition Naga Siren Centaur Warrunner","Team B"
"1113329131","2158","24 Dec 2014 04:26","2932","48:52","Team A","Virtus.pro","Vengeful Spirit Tidehunter Faceless Void Dazzle Magnus","Natus Vincere","Zeus Nature's Prophet Chaos Knight Io Abaddon","Team B"
"1113481060","2158","24 Dec 2014 05:37","2105","35:05","Team A","Virtus.pro","Razor Witch Doctor Death Prophet Night Stalker Keeper of the Light","Team Empire","Tidehunter Ancient Apparition Gyrocopter Invoker Rubick","Team B"
"1113988664","2158","24 Dec 2014 10:44","1793","29:53","Team B","Virtus.pro","Anti-Mage Vengeful Spirit Witch Doctor Night Stalker Spirit Breaker","mYinsanity - sensei","Templar Assassin Ancient Apparition Naga Siren Io Legion Commander","Team A"
"1115480741","2158","25 Dec 2014 04:18","2110","35:10","Team A","Virtus.pro","Axe Drow Ranger Puck Vengeful Spirit Dazzle","Natus Vincere","Bane Sand King Templar Assassin Broodmother Gyrocopter","Team A"
"1143041555","2096","05 Jan 2015 09:43","3841","1:04:01","Team B","Virtus.pro","Puck Lion Ancient Apparition Spirit Breaker Slark","CDEC Gaming","Axe Juggernaut Disruptor Skywrath Mage Ember Spirit","Team A"
"1143192010","2096","05 Jan 2015 11:33","2593","43:13","Team B","Virtus.pro","Puck Zeus Ancient Apparition Rubick Naga Siren","CDEC Gaming","Earthshaker Juggernaut Batrider Medusa Skywrath Mage","Team B"
"1143270694","2096","06 Jan 2015 12:48","2168","36:08","Team B","Virtus.pro","Anti-Mage Dazzle Spirit Breaker Brewmaster Shadow Demon","CDEC Gaming","Axe Morphling Ancient Apparition Disruptor Slark","Team A"
"1145034125","2096","06 Jan 2015 06:55","3421","57:01","Team B","Virtus.pro","Puck Vengeful Spirit Dazzle Night Stalker Bristleback","LV-Gaming","Zeus Lion Lich Weaver Brewmaster","Team A"
"1145193845","2096","06 Jan 2015 08:22","2652","44:12","Team A","Virtus.pro","Vengeful Spirit Dazzle Clockwerk Lifestealer Brewmaster","LV-Gaming","Anti-Mage Ancient Apparition Invoker Ogre Magi Centaur Warrunner","Team B"
"1145314231","2096","06 Jan 2015 09:33","3600","1:00:00","Team A","Virtus.pro","Anti-Mage Puck Vengeful Spirit Brewmaster Skywrath Mage","LV-Gaming","Juggernaut Clockwerk Ancient Apparition Ember Spirit Phoenix","Team B"
"1145478517","2096","06 Jan 2015 11:35","2958","49:18","Team A","Virtus.pro","Mirana Vengeful Spirit Zeus Night Stalker Medusa","Evil Geniuses","Bane Juggernaut Puck Tidehunter Visage","Team A"
"1145555093","2096","07 Jan 2015 12:50","1957","32:37","Team B","Virtus.pro","Warlock Death Prophet Dazzle Spirit Breaker Bristleback","Evil Geniuses","Crystal Maiden Juggernaut Witch Doctor Brewmaster Timbersaw","Team B"
"1145614198","2096","07 Jan 2015 02:01","2666","44:26","Team B","Virtus.pro","Juggernaut Puck Zeus Chaos Knight Io","Evil Geniuses","Vengeful Spirit Slardar Death Prophet Dazzle Batrider","Team A"
"1145717156","2096","07 Jan 2015 03:56","2225","37:05","Team B","Virtus.pro","Anti-Mage Juggernaut Puck Disruptor Nyx Assassin","LV-Gaming","Batrider Ancient Apparition Rubick Ember Spirit Terrorblade","Team B"
"1145780258","2096","07 Jan 2015 05:05","3542","59:02","Team A","Virtus.pro","Pudge Shadow Demon Ogre Magi Medusa Magnus","LV-Gaming","Earthshaker Morphling Tidehunter Ancient Apparition Invoker","Team A"
"1145871215","2096","07 Jan 2015 06:30","2307","38:27","Team B","Virtus.pro","Vengeful Spirit Lifestealer Batrider Outworld Devourer Ogre Magi","LV-Gaming","Sniper Venomancer Wraith King Ancient Apparition Ember Spirit","Team B"
"1149882248","2339","08 Jan 2015 09:07","2143","35:43","Team B","Virtus.pro","Nature's Prophet Io Skywrath Mage Legion Commander Ember Spirit","Unknown Radiant Team","Juggernaut Vengeful Spirit Enigma Venomancer Bristleback","Team B"
"1151188883","2339","09 Jan 2015 01:15","2026","33:46","Team B","Virtus.pro","Puck Vengeful Spirit Dazzle Bristleback Ember Spirit","Team Empire","Axe Tiny Tidehunter Io Skywrath Mage","Team B"
"1151347076","2339","09 Jan 2015 02:19","2620","43:40","Team A","Virtus.pro","Vengeful Spirit Dazzle Night Stalker Bristleback Ember Spirit","Team Empire","Axe Puck Tiny Disruptor Io","Team A"
"1151535155","2339","09 Jan 2015 03:31","2201","36:41","Team A","Virtus.pro","Juggernaut Puck Vengeful Spirit Timbersaw Bristleback","Team Empire","Tiny Tidehunter Doom Silencer Io","Team B"
"1154110987","2339","10 Jan 2015 04:03","3398","56:38","Team A","Virtus.pro","Lion Night Stalker Brewmaster Ogre Magi Slark","Alliance","Puck Sand King Clinkz Broodmother Skywrath Mage","Team A"
"1154319512","2339","10 Jan 2015 05:25","2237","37:17","Team B","Virtus.pro","Puck Vengeful Spirit Dazzle Doom Ember Spirit","Alliance","Axe Tiny Tidehunter Witch Doctor Io","Team B"
"1154480250","2339","10 Jan 2015 06:34","3085","51:25","Team B","Virtus.pro","Anti-Mage Puck Venomancer Ancient Apparition Rubick","Alliance","Juggernaut Windranger Lion Nature's Prophet Abaddon","Team B"
"1164852819","2158","15 Jan 2015 03:46","1136","18:56","Team B","Virtus.pro","Axe Tiny Dazzle Io Magnus","MVP Phoenix","Tidehunter Templar Assassin Rubick Slark Skywrath Mage","Team A"
"1164941116","2158","15 Jan 2015 04:26","2419","40:19","Team A","Virtus.pro","Vengeful Spirit Spirit Breaker Slark Magnus Abaddon","MVP Phoenix","Juggernaut Lion Batrider Silencer Ember Spirit","Team A"
"1167355155","2158","16 Jan 2015 06:10","2244","37:24","Team B","Virtus.pro","Axe Vengeful Spirit Brewmaster Chaos Knight Disruptor","-Ninjas-in-Pyjamas-","Slardar Witch Doctor Io Bristleback Ember Spirit","Team B"
"1167485331","2158","16 Jan 2015 07:12","2623","43:43","Team A","Virtus.pro","Brewmaster Shadow Demon Medusa Magnus Tusk","-Ninjas-in-Pyjamas-","Vengeful Spirit Venomancer Ancient Apparition Lycan Legion Commander","Team B"
"1168646465","2158","17 Jan 2015 09:16","1969","32:49","Team B","Virtus.pro","Drow Ranger Venomancer Dazzle Brewmaster Visage","FireDota","Mirana Lion Troll Warlord Centaur Warrunner Magnus","Team A"
"1168760749","2158","17 Jan 2015 10:14","1995","33:15","Team A","Virtus.pro","Slardar Dazzle Brewmaster Centaur Warrunner Abaddon","FireDota","Drow Ranger Vengeful Spirit Lion Batrider Invoker","Team A"
"1169440065","2158","17 Jan 2015 03:00","1674","27:54","Team B","Virtus.pro","Morphling Spirit Breaker Brewmaster Shadow Demon Io","MVP Phoenix","Axe Witch Doctor Warlock Phantom Assassin Disruptor","Team A"
"1169580233","2158","17 Jan 2015 03:51","2676","44:36","Team B","Virtus.pro","Vengeful Spirit Zeus Ursa Spirit Breaker Skywrath Mage","MVP Phoenix","Axe Lion Enchantress Ember Spirit Terrorblade","Team A"
"1171822593","2158","18 Jan 2015 01:09","1201","20:01","Team A","Virtus.pro","Lich Faceless Void Brewmaster Rubick Troll Warlord","-Ninjas-in-Pyjamas-","Juggernaut Puck Razor Vengeful Spirit Lion","Team A"
"1171925363","2158","18 Jan 2015 01:50","2295","38:15","Team B","Virtus.pro","Drow Ranger Jakiro Brewmaster Undying Visage","-Ninjas-in-Pyjamas-","Axe Vengeful Spirit Zeus Witch Doctor Phantom Assassin","Team A"
"1172381297","2158","18 Jan 2015 04:55","1525","25:25","Team B","Virtus.pro","Zeus Lion Warlock Wraith King Brewmaster","Team Empire","Axe Witch Doctor Invoker Troll Warlord Tusk","Team B"
"1172496320","2158","18 Jan 2015 05:49","2359","39:19","Team A","Virtus.pro","Vengeful Spirit Dazzle Night Stalker Brewmaster Slark","Team Empire","Juggernaut Tidehunter Beastmaster Rubick Disruptor","Team A"
"1172622007","2158","18 Jan 2015 06:54","3136","52:16","Team A","Virtus.pro","Vengeful Spirit Dazzle Night Stalker Spectre Brewmaster","Team Empire","Tiny Shadow Demon Io Centaur Warrunner Magnus","Team B"
"1195082919","1244","28 Jan 2015 06:12","2028","33:48","Team A","Virtus.pro","Vengeful Spirit Clockwerk Ancient Apparition Outworld Devourer Troll Warlord","TEAMERINO TINKERINO","Windranger Phantom Assassin Dazzle Batrider Rubick","Team A"
"1195193678","1244","28 Jan 2015 07:09","2436","40:36","Team B","Virtus.pro","Vengeful Spirit Viper Ancient Apparition Slark Centaur Warrunner","TEAMERINO TINKERINO","Juggernaut Shadow Fiend Puck Dazzle Disruptor","Team B"
"1195422860","1244","28 Jan 2015 09:32","1995","33:15","Team B","Virtus.pro","Vengeful Spirit Lina Io Bristleback Ember Spirit","TEAMERINO TINKERINO","Shadow Fiend Dazzle Dark Seer Lone Druid Rubick","Team A"
"1207647684","2337","02 Feb 2015 07:02","2774","46:14","Team B","Virtus.pro","Lion Viper Dazzle Clockwerk Lycan","-Ninjas-in-Pyjamas-","Earthshaker Storm Spirit Venomancer Ancient Apparition Phoenix","Team B"
"1207769595","2337","02 Feb 2015 08:09","2621","43:41","Team A","Virtus.pro","Tidehunter Witch Doctor Warlock Ancient Apparition Lycan","-Ninjas-in-Pyjamas-","Vengeful Spirit Lion Viper Batrider Slark","Team B"
"1241574285","2172","15 Feb 2015 05:41","2943","49:03","Team A","Virtus.pro","Earthshaker Juggernaut Shadow Fiend Ancient Apparition Spirit Breaker","-Ninjas-in-Pyjamas-","Storm Spirit Lion Dazzle Broodmother Lycan","Team B"
"1241775476","2172","15 Feb 2015 06:55","1979","32:59","Team B","Virtus.pro","Earthshaker Batrider Ancient Apparition Medusa Bristleback","-Ninjas-in-Pyjamas-","Witch Doctor Luna Dragon Knight Clockwerk Chen","Team B"
"1244695021","2172","16 Feb 2015 05:31","3687","1:01:27","Team A","Virtus.pro","Vengeful Spirit Zeus Spirit Breaker Slark Skywrath Mage","STARK.gg","Juggernaut Puck Lion Ogre Magi Ember Spirit","Team A"
"1244967145","2172","16 Feb 2015 06:55","2577","42:57","Team B","Virtus.pro","Earthshaker Vengeful Spirit Spirit Breaker Brewmaster Medusa","STARK.gg","Necrophos Disruptor Nyx Assassin Naga Siren Io","Team A"
"1245084038","2129","16 Feb 2015 07:50","2984","49:44","Team A","Virtus.pro","Axe Bane Morphling Chen Centaur Warrunner","Team Empire","Shadow Fiend Storm Spirit Vengeful Spirit Batrider Rubick","Team A"
"1245236323","2129","16 Feb 2015 09:02","2445","40:45","Team B","Virtus.pro","Axe Lina Witch Doctor Ancient Apparition Gyrocopter","Team Empire","Lich Doom Rubick Troll Warlord Magnus","Team B"
"1248479543","2172","17 Feb 2015 09:23","3676","1:01:16","Team A","Virtus.pro","Vengeful Spirit Viper Ancient Apparition Doom Ember Spirit","Alliance","Shadow Fiend Windranger Tidehunter Chen Spirit Breaker","Team A"
"1248627957","2172","17 Feb 2015 10:33","2939","48:59","Team B","Virtus.pro","Vengeful Spirit Lich Venomancer Broodmother Slark","Alliance","Viper Leshrac Ancient Apparition Tusk Legion Commander","Team A"
"1251116092","2172","18 Feb 2015 06:01","2930","48:50","Team A","Virtus.pro","Dazzle Spirit Breaker Brewmaster Shadow Demon Medusa","_PowerRangers","Anti-Mage Storm Spirit Vengeful Spirit Batrider Disruptor","Team B"
"1251387207","2172","18 Feb 2015 07:21","2206","36:46","Team B","Virtus.pro","Axe Luna Dazzle Doom Rubick","_PowerRangers","Witch Doctor Faceless Void Medusa Magnus Skywrath Mage","Team A"
"1251512861","2172","18 Feb 2015 08:20","3115","51:55","Team A","Virtus.pro","Ancient Apparition Rubick Slark Troll Warlord Magnus","_PowerRangers","Vengeful Spirit Tinker Batrider Lycan Disruptor","Team B"
"1251652103","2172","18 Feb 2015 09:35","2739","45:39","Team B","Virtus.pro","Axe Beastmaster Venomancer Ancient Apparition Slark","_PowerRangers","Anti-Mage Zeus Witch Doctor Batrider Disruptor","Team A"
"1251795163","2172","18 Feb 2015 10:44","3388","56:28","Team A","Virtus.pro","Lich Faceless Void Brewmaster Rubick Troll Warlord","_PowerRangers","Earthshaker Shadow Fiend Beastmaster Viper Chen","Team A"
"1254788835","2337","19 Feb 2015 08:19","2673","44:33","Team A","Virtus.pro","Zeus Witch Doctor Clockwerk Weaver Chen","Moscow Five RUS","Vengeful Spirit Jakiro Brewmaster Undying Naga Siren","Team B"
"1254879397","2129","19 Feb 2015 09:02","2747","45:47","Team A","Virtus.pro","Morphling Beastmaster Ancient Apparition Silencer Treant Protector","TEAMERINO TINKERINO","Juggernaut Vengeful Spirit Windranger Enigma Phoenix","Team A"
"1254970839","2337","19 Feb 2015 09:31","2454","40:54","Team B","Virtus.pro","Bane Lina Clockwerk Chen Bristleback","Moscow Five RUS","Shadow Fiend Vengeful Spirit Slardar Broodmother Tusk","Team B"
"1255021154","2129","19 Feb 2015 10:04","2169","36:09","Team B","Virtus.pro","Vengeful Spirit Zeus Spirit Breaker Silencer Slark","TEAMERINO TINKERINO","Drow Ranger Storm Spirit Lion Omniknight Batrider","Team A"
"1257544503","2511","20 Feb 2015 05:33","2361","39:21","Team B","Virtus.pro","Vengeful Spirit Venomancer Broodmother Ancient Apparition Slark","mYinsanity - sensei","Sniper Phantom Assassin Enchantress Batrider Skywrath Mage","Team A"
"1257776382","2511","20 Feb 2015 06:44","1952","32:32","Team A","Virtus.pro","Earthshaker Sniper Ancient Apparition Spirit Breaker Troll Warlord","mYinsanity - sensei","Shadow Fiend  Vengeful Spirit Queen of Pain Bristleback Skywrath Mage","Team A"
